OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
"Security Threat Response Manager",7.4.1,"7.4.1 ISO",2020-09-13,,iso,4752146432,a09c6936d16f56af281cfcfa5977ef30,40e587377c973b23818432643900067bbbabc578,55ac29c0b30376ecc4835ef2057cb3eae89004e401070c9b46cf1249834af60c,997b766ebd5c984693b5cfa24c96dd9e5e5601bb4960baa05a2bca6269553a53ba6190e9901a458441b5a68d69515ff238cb74822bab399de7641cfc28197112
"Security Threat Response Manager",7.4.1,"7.4.1 KVM QCOW2",2021-03-24,,qcow2,17621581824,5fd0df5ea02720e99bab8d0cdb9edf88,424bda7b86fa1cc7d01491f30983c76acdb813f5,f4edd1e5ba350d9b29c1b500c3e5ec5ca84972fed777b58fadaecbc30b56e76f,d3ec6460f16a4a799b0530e2ddf6644487aa61bd9fdb91e1afa02bab1c6d784d40fc84d1d4ba38377311d7d4c81c74a0841e63aaeac0548620f027b90aa5cd48
"Security Threat Response Manager",7.4.1,"7.4.1 Patch",2020-09-13,,bz2,4318150161,cff56c4651389df77af1a3dc7cd61a98,9513d0ea6cd0fd630265575599f5de99a4de4e72,a00156ca5e8d254f36702c59fefd42e3865f3c91eab703085651e0eb208d75eb,caf02cb66db5dc5744d432a4567d19087812ffc094f08af83aa96984bd6bdcb79cb6bf61adb5fec44e9d039961ec4e9835835d7c12be528574300ce26f759a25
"Security Threat Response Manager",7.4.2,"7.4.2 FixPack 3 sfs",2021-05-11,,bz2,4160996958,a3a7940233a1c42fecd270de447c82cc,8d237d215095501fc5c71994bb115541eeec0c73,7c8e53ad4622f182bedcd7920f67010a15e852368a8d1bb231eb39a6b2f4f404,109eda31ba87632594c9731fa67df49404b6a7daa11e1e69cafba7d63ee412e11d87d91b499af64705218951d807e4a6350a687370737e7b6e9fcd69d27ff66f
"Security Threat Response Manager",7.4.2,"7.4.2 KVM QCOW2",2021-04-27,,qcow2,17773494272,348611d6e02fba128f62ceb1c8dc6a6d,890593646ffb407c81fe57bb5beda7ac0f736ef4,3b85d7d77a4c342627c0b3ddd310b03334cffae678f945a94862765437ab6001,b79df3315fcfd67fd18e15b7a3b968ad421885c8e1b0a29d6dbceb7af526a424ddc09e62dcf5cf3cf6dac3a485dd953f89b6fb45144c33f6dedaefbe3d6fe7c4
"Security Threat Response Manager",7.4.2,"7.4.2 Patch",2021-01-28,,bz2,4111703911,63ef4e162b845738abd7f6c4aa9cdeab,e3435a11e80d7ebdda82da83165346278d9b462b,010fca10b138f98e7a0b0ecfb54ed8cb65e110c4c72a2265a5e24f26d774b793,24697e1e9766fe36fe806b35b092f8c6928e5924865a012d4383fab10b85a0297ded43fa06cff5baa7ad41df8a0b9ad83a198fe6e210ed442f4b9fe84142c9c9
"Security Threat Response Manager",7.4.2FP1,"7.4.2 FixPack 2 sfs",2021-02-14,,bz2,4200100115,e9a3655e2da888f8c430bdf55b733c21,2b668416bd1a1c59b8accfc564384d9209e4f74f,d5e0bdab3ef0428afa439e7ad91164182d59a1c38c59767caa16384af94529b9,ee9b85b3e1ec76f2310a105eec6c82aac69cbee0a12daeb6e7da89d28ee9722a9eed4c9cdbccd35071aeb22de0222a4007655a27a7212b91b55f0a29183ef017
"Security Threat Response Manager",7.4.2FP2,"7.4.2 FixPack 1 sfs",2021-02-14,,bz2,4111734614,94653ef6de65530a3d567734d54c4088,641ac154045e848d0b054fa6a104b582581dbada,42c8e288519a6bf3b5b6477a9d445faef91c42104de171b859006a5e5dfc61fe,036b56e60ba93606fd926adc1e4d15458ab344cebabb2cad9e807e08c0923e786ddfbaab300d5cfb049abbd1090c3d4b6decf3dd721005ae28eb3ba3a7f9103e
"Security Threat Response Manager",7.4.2GA,"7.4.2 ISO",2021-01-28,,iso,4985978880,b0ab625c8e2054ceb3f2b5a418013c74,2cc84887df5fa8e98fbbd0cdabe23098b2a11598,bf325cd646b37df89b35f63f9ad4facb370e4b4e3b9b916b1194ea80565b468a,412fed93aa24be61a358d0e4e8d04b603b99261131586f208a5a95150ee05ed7d6a59c63baf111def634c5edd004c6d60ec7f5a2f2cc688d545af68c445d09f1
"Security Threat Response Manager",7.4.x,"Juniper JSA Autoupdate",2025-02-19,,tgz,932005161,2e9ab4a3a3561d2e3eca043c4b7aa5db,8263dd9b8aadfc0b96476f354c9db9c7831d5858,6ea3c4e28ec8768790409190b97a9bd6d19e46dbd2c8d02262e0390ad4a3e2d3,1fbe9d02faedc6391875057a5e5f856260739b8ff2e1e7a5b84e459b2e4f8df87d5b1d83228ae72310132f919dd379f84a4b415dbd187b6c678b54c5d79fbd09
"Security Threat Response Manager",7.4.x,"WinCollect 7.3.0-41.x64",2021-04-01,,exe,9211032,ed904cf909c7ac572477c233683fa426,153d255c493d91320e4df3c07940148305b8f9cd,0f80fa587fcdaf35dc2775c3dff79dc7a8acaf37c558988fc9c82da9572864c8,0c7e143c87de1f1d53ad07fd6dd9211e673e1c0ee0a9829ade7bb3f8d3564880caf2c9495490505451287d0dec372deba737e48bb7534ea40b00e03a4ef3f1ea
"Security Threat Response Manager",7.4.x,"WinCollect 7.3.1-22.x64",2023-03-06,,exe,9244296,11ec23a99d9e69edf2fe0159fbf27a14,b8f82e1db6854d276806824466192d0e3b78cfdf,16381d475436b75151c4e0c0c9f8eeb82097fd8329caa9ac854316a7771d7ed1,bf2504ca9129520b77034026098d229eb07532a7227ac6c6c40ecc0b6f9f48472c9fe643212c4fae19e9d13c397bc3af51e5af00bac1ca722c0d415a59503e1e
"Security Threat Response Manager",7.4.x,"WinCollect 7.3.1-22.x86",2023-03-06,,exe,8345880,170d47df97585898394a787419b6ab67,c3d162dcf7a495b94d224f6f759ab70f53892900,fd5870f842f584e47b35835acaab0241000cf2d0dbb0218540acfe2bdba11c15,b35a5693a4127aaf9feaa658fcef0e51a8106d8e9e4d3dd86b5ba2adb6304cec5daca5ac1aa4ea3d74b1efedab7a1e08777f604aefcd8d0d14ae966f769ec6db
"Security Threat Response Manager",7.4.x,"WinCollect Standalone Patch installer-7.3.0-41",2021-04-01,,exe,30777752,49eba427de13d5a633e1e13532626202,d5ddb1ccad6ef066ca20dc4386190f769affee20,2911f11c9cfc841432f7548cbef99d435b60d77789024fac17b6b3c8e0adfff5,0948d2600423128965c5e3babdc9567224d65d7fcdbf008aaa29865e574a45e26343a8b5ff55c9a6a3d2d6b8508023f4df732378f3ef3b21ba8f82609adb1938
"Security Threat Response Manager",7.4.x,"WinCollect Standalone Patch installer-7.3.1-22",2023-03-06,,exe,30809240,810dd9b2fc06657dad2c663591af37aa,48fff7658307451bea067a0f44085f7e1d3e1296,57e8226c6a484a124076433c0d85aecfcee7d73bcb12d166b22805838746fa2f,8938c213b62836085f32c3fc7f3540b38017f80ce7ca3ed9088f5091c3bd755fbcc2b99fc4190748e6c31198ece399c1bff1e7f845f6dcab18d305a533ac08a7
"Security Threat Response Manager",7.4.x,WinCollect-7.3.0-41.x86,2021-04-01,,exe,8313560,eae8ca9c55e951ee419276cb832cb23c,f3a72268f72e44c8d0e47e2ff8fc2f4792c4eb8e,bbd77a2d1eac01d1d31794002dcfe0f6bff314956e8699c3c73773b71d0a4962,8477d757126c9cbe3d6f228c64493fb4c0d5c0c978f34a4dd08af632710663e086aa2b2e56a1602c339504ba98c0f87191c482b7990a11bcb43d5b1e71e6ef84
"Security Threat Response Manager",7.4.x,"WinCollectupdate 7.3.0-41",2021-04-01,,sfs,23969792,5b504f3438c419cfd7725a83e0eea5ea,2e690d7f48f4ad6edd72db4c31b3d80e5954d2ba,8ff8b43b6ad47ce11b3e4b4a73f23b6df3fc82bf35d4e39a990015d438ab089b,7c7b85f81ffb0db8936a60f09ac156379b526632b9ced36c642efde97f1113aa5c9112778efe40d3c3a54eda68f2d92c059d50235b17fe38be9d01335ca8afc5
"Security Threat Response Manager",7.4.x,"WinCollectupdate 7.3.1-22",2023-03-06,,sfs,24023040,610b6cbc164483a7ca9656cfece30f5c,ad103fe51bef5656d1a2aff406eb2f2a7606c70c,0ac2f5eca056e027f1aab6c848d5f2510daf0a1606d495ea662e16189a507841,1743e282f07c58079d75e5996c1cea00e0b8809df1f807c3359424853f0266fe517c88df98d3f25a6ae6eaf8bb9e3126db2f273eea707b2bf31662f41d55607e
"Security Threat Response Manager",7.4.x,"Wincollect 10.1.2-20.x64.msi",2023-03-06,,msi,6193152,6e30ef2def1cc3d9e3f2ce24620dc5e9,000adf5d3b514c0ebf21545bc5fede1df5594f21,cd90e6a75c14844957494fbc1c953743a9d326c3b720cedc04a91e5b4239df1e,ed845538ed0938c26857b0849e6a9cdedf071ded43728d533831008779d8a35b2340cf3b79f2074f67984df9da4c9721b4e8fc6f9f7a3f33e2deaaf23ce9a916
"Security Threat Response Manager",7.4.x,"Wincollect 10.1.2-20.x86.msi",2023-03-06,,msi,5742592,eafc421efe82a64107d6e43d3b58ecf1,01f3dc6b814fa17341890c9e2a6af19039bdb275,62b6ddd09ace5b5744bf670aed58df75b3b15eff68d4e7fd4c4a99ffef588352,b923aaba2a5e4441fabf510575beb382746f9e6ab086c1db5edd0b523df8c4bd5be4b8f832b38896f8294f9dfc65823b3f25f957d68c92abd893e7e3060f7f79
"Security Threat Response Manager","7.5.0JSA HA DRBD","JSA HA DRBD Monitor Script",2024-05-14,,gz,20480,309c07415d13f2c0fad5e0daabd5eb71,340083f096cf9cf667e179b1da26f5ae8984eb0e,6c55355d2a825f62d1cf896dc47c8143dbe147972db8bfa2cac909bc2cc9331f,fd15110e71e5b6508982176f7f34720610ed44fddb845697f38e2de1709ba1e4a1a8a0af7d2ca0fea7cb26fb7d27a3193544d8223649fa32f9da954f5853f343
"Security Threat Response Manager",7.5.0UP1,"7.5.0 UP1 ISO",2022-03-07,,iso,5848956928,310d5e0c772f6750265be2c37c9c4695,ee65bb2bb025308c4fa4992c0a6f37fb397bedf0,db5a7272eb7442c03e20fdfe1587d753a9dc48a375fd936e93b833d04c65c6b2,b71689a8bc2737103d56b6dd22c02f9279fd0800a63470df6c43a9ca0720572e254487ab2c5ee24d325b8b45fd087bd85c8e30271f18e8907fd58f123100a7a0
"Security Threat Response Manager",7.5.0UP1,"7.5.0 UP1 KVM QCOW2",2022-03-15,,qcow2,23651876864,b24de123e668fb91b2f4225f3c31f749,a14cc5db2377a47287b9dd930b94862ec6b332d1,0b199085ae2257e728f04d66bdfd8416e68f6a9a770fe3c58fda44424af7c6b9,fcce13e216bd9fdc4cada1fc25e99f0683be5cd01f3d0e70c46df59a10907da516200e77194f68ac490259fdf0c9aacfa31d03559988a02d1ece1d83f011ce78
"Security Threat Response Manager",7.5.0UP1,"7.5.0 UP1 SFS",2022-03-08,,bz2,4722171517,b6bbe0ff64d913492262508ca4240c20,87eddd0ac1f6029169a6e32eb389e45dacfa8f6e,0a55ff0e5198e90f714e1556a490859d0ab8dbb0731933c21a8f9ab552d78bc8,05d3c6a6ea0b45cd172440db5ef81e683888c0827e61d372e9774c493ea217fbad31df62796bebf91af7435cc7c3715c963b5943409606431dcff33996e6dbb2
"Security Threat Response Manager",7.5.0UP10,"7.5.0.UP10 IF01 SFS",2024-12-18,,bz2,1717133004,a02b4e3c1fc17cd9a2d065af7a23f01c,3fce9deac64798ead1319cef95c583b0ae519ada,33bd223a6b0ef350ecfcd3b60005a0240e4db0a9fe9a9854dd85bd724377ae16,55444787dfdd4a92188d8ab3d4bd3389a9039460d345d1c2afc078c8cc70251c1eb4edbb4149790a9cee5f68d8da7186b7dbc2a310ec3c47cd13f2a398030988
"Security Threat Response Manager",7.5.0UP10,"7.5.0.UP10 IF02 SFS",2025-01-03,,bz2,3059127079,2445705b70c2fc3b62c4e612fbb894c8,9e38fa409b2f72d9e53e07f6dc1bd165bc29cd1a,75a6b700217131f711d94abaa713ebdc04b03db17d221676ce02394572f3361c,65579f2e9b6dae34a7c66709e0884cdb5e63b1d7b65d7316584a49bbdd3f852bf8cbb2bf6c347b36d649f096b9625865a324cdf16e34d1177df2f88227a70c1a
"Security Threat Response Manager",7.5.0UP10,"7.5.0.UP10 SFS",2024-12-18,,bz2,5278661264,c73d0c06d3b633684081f225efd48d4d,d8fcadf125d697889306d1b7645e668c52e3a0dc,ea4e9ecfe364d6b19387d796e384b87c66fea2011084a91433bed0c39e8a7dc6,a77fdf236374ca68dbb62ca32fb6e3582c31fa9d1175f188eda78c1dae5b8dd2802d87655fa8a7f2595ab37960fc75b86c2323e8bb1f38ea99c39c2f4d921d6a
"Security Threat Response Manager",7.5.0UP2,"7.5.0 UP2 IF01 SFS",2022-06-23,,bz2,310585377,22a882cba0707135adc3999d536044d7,0046dd4acb411378675adbc7e793bfb11f21de5d,05b5f197129eaa504560d25dccb5a64b3ff14d94997d0b5e2cc5e6d9e3bf1997,706e4dd650481e5b91a8d576784425fc01509ab95259db5110bd40f60764dedc5c9881e820fd6c2316f51c2d7d96f623cf190e15f3da75067a92d1ad3dccec54
"Security Threat Response Manager",7.5.0UP2,"7.5.0 UP2 IF02 SFS",2022-07-29,,bz2,775508665,1bcfe2af2d63ab2e6db42597fa28849a,8ac4df787c40b625bd3ddad53ea9670655837f38,0bd18bdbbcecaa1455bdc084d928a4d804740abf64dbf93c761d4cb021de83ab,69b0cb63834251c58b0d4337eff40b86fc506dff32e15e80a19b0456201b1f74339d0f06872d1cff025d339b5b582c03157885689002f7080505c8fb46a6de69
"Security Threat Response Manager",7.5.0UP2,"7.5.0 UP2 SFS",2022-06-23,,bz2,4737618415,4f17e7438c438562cfdfbb2ed97e0d18,edf5734dab27d1f7c8e3b4d7035fa902ea659677,c47f9180d59507471f630139fa1967942b1725889bee752e80335ce570e4a534,8771b529dc77c0df16c9b36fa3addee774fbeb299feb39549a13b73656bc4e0d5c2574c1d9b40f2f30781aeddc9ec32a7bd5002611b6c28e93554a7a368bea1b
"Security Threat Response Manager",7.5.0UP3,"7.5.0 UP3 IF02 SFS",2022-11-02,,bz2,926547083,e1714fb844217c7edd4e884904061357,e70a7d3fe7d65102cd362d4b9342ae2163ed926d,61e47723ecfeeb70fe6ecf8a20ae46f2047f1cf6032fe3c6a9ee54dd811ae65e,fd866fd7ff374a884c322ee9a3a34d61b3df59c705f3ec5f25af840eca72e4a8fb1dded657474ec25a1866da543908f7f6108ac918e2c42c94c5a4033a03f0c6
"Security Threat Response Manager",7.5.0UP3,"7.5.0 UP3 IF03 SFS",2022-11-08,,bz2,1351137738,ad99cd387db02ee2fe24413b62d632cf,21dd0374af66e2289bdfe23cce38194b8c4cc884,3d71aac4a06862559d28286ac97a7abf119ead8b145035947446cd57665d8666,46d7257caeb5daae7a92c43d8a94b608f67bc65e9cca58fd20df75df0c2335ca32cee15f78254f9728ca25b55cf24cf12cf959931392635c13d2df4b53ae3db7
"Security Threat Response Manager",7.5.0UP3,"7.5.0 UP3 ISO",2022-10-19,,iso,5737807872,92e8e1fe7981739cc85708448be48a7c,d790242e97cfcadcbc15f041c1713f0af9d9c9c8,5ce13e39937803850b935c3d7f78505aacc6ab25fe152a7099739ac852a45e22,e6dea211ac0c09aeb7424b58570eda5421d50e854ed3c3f4adf544c86d19c1f835a377fc4b991ad01237e2ec4af6b9f30e89417d1c3fca80af9853d1f70862a6
"Security Threat Response Manager",7.5.0UP3,"7.5.0 UP3 KVM QCOW2",2022-10-19,,qcow2,20738736128,482dd1594b554d827ee2a28a0e13638a,20adc43a01a539d99dd0354a2d5fccb7dceaca8c,1fe99a25039fdf940a89c601019b0231ab71ff9b47723023072da85703a728a6,9268cdece1b87d8db0bbd23945cb81866882e213adaad54cc1b61201cc5bdfcd4cd9003b78a6642553a4f3fb9e1a26ce0553c4c4cc2b428cb19411f5b005ce91
"Security Threat Response Manager",7.5.0UP3,"7.5.0 UP3 SFS",2022-10-19,,bz2,4614259960,2ebffb68d804f0007d68a77da9a8aa89,7e0f89b5fa5bb7952cd1528d483783f58c2db37c,0a56ac10d1d4c884388b07be040a2c6b714d54d89d510e9843e305bdfeceb6f9,b091085d91be078067905c3743efe9fb7f7514d90e83b80a8a02689ee5e92edce534a578c374775c64607c29d9e8147f3d1bb6e58ca6382eb3db5ffab8e96769
"Security Threat Response Manager",7.5.0UP4,"7.5.0 UP4 IF01 SFS",2023-03-07,,bz2,1324719177,b3b59bb31f3c81dc38d084fa806c7cb3,4e14d383d2e8ad34f9b0da7be98107f6ee1377b7,ff6f3d3d8dd717cd6d6b7f9093fbfb90a679c9755bbfe9d75d5efd38c8210d1d,74aa4870673693571d39b368ffc8e7aac88b7cd531125659521c2a6d49595bacf87f3195b500ac38d6012909d13a8ef590fe90a07a2eba17c5001498a85db4fe
"Security Threat Response Manager",7.5.0UP4,"7.5.0 UP4 ISO",2023-01-23,,iso,5762973696,88b1bf433a7f9a0033f690b8e37a3d01,d8ddb04be95d0d649f1e4339f4c49f60b34a7987,9ac03f2bfe1f2a375bded5bcd2b3389ee51e7acf2d783762b0d6ac5f7c8fb444,02eb0aecc33fd5c09f1155a288db6b381f848282604bcf904d4f1516d2a4aea1fee861a8939638e79225f3cd9d8547e45c9679e11ae43929cff6f7eefb33964d
"Security Threat Response Manager",7.5.0UP4,"7.5.0 UP4 KVM QCOW2",2023-01-23,,qcow2,21041184768,1187f56cadffd909c1e6a45b92978ad4,fc811464cdfcdea3d2e83fd1e9cea2bad7575888,8eb2a21be10ad31f0a6798de1b73cabef9ba3887a8c4e1399ad5d879740572b1,68d8b2f0aa34cae834f529a3b99c4c2b41923ce9a6f0ecaf4735a70384ee5c5d67b34d3e2a539b0350af32ff433ebdd7ca3675a04cf095047021fb6f6ddc347f
"Security Threat Response Manager",7.5.0UP4,"7.5.0 UP4 SFS",2023-01-23,,bz2,4693141798,627ea3b3b6fe157700fed121320acd26,40f5eac1d006b8fbeaabe570d59bb4fd2363d18e,ff5d61a5582938b644880851858de70d8dbf8372ecb1999bd9853e86964641d9,66cf4c11da5f74838e377db6733f9a539217f3dfb8d9b0f72fd69d6cbf57a98b8ec36c4c50057a7b5528dc3e35aec44207712b103ed1eab424fe5b5b75a70959
"Security Threat Response Manager",7.5.0UP5,"7.5.0 UP5 IF02 SFS",2023-05-19,,bz2,1638009389,aa49b99631967033108ffb05c95a9939,f511a14793cd4a6015fe20ceb06a4f1f3df1cd43,eee7e07a832ed44c82e4d1713cbccd620390cebad5bf1da89de32d3dc5c3c6fe,a1048d3d71a4a60adfa0244063c0f1fe7cef9b7b99745ef1a3bdb112bc0653db276b49ec0f759cdae0dbe629fcd364ffe385da9063f9f1a3a44cbc6c33abf179
"Security Threat Response Manager",7.5.0UP5,"7.5.0 UP5 ISO",2023-05-11,,iso,5794430976,7585137f5e41a4bb177c94f5f0f8e9da,8f7029783be20f855c09c08ba655ee716fb381a2,cf43a1b9b8129158efe0859ee22063584d96fea8231067eab2731dfb978e5829,65fe666258aaa34788dfdf760d5d2c4c06a09a495cb7c8dfda0fec8f411b026e9381966ee318b0dacaefac710eb93d4aef89273e43e4cf40faf065a445713170
"Security Threat Response Manager",7.5.0UP5,"7.5.0 UP5 KVM QCOW2",2023-05-11,,qcow2,22114664448,d15d8c9274bf83ac0894172b4160e097,c692b743a7fe242755a8d1fbac250b2b2af4a771,55e3f69fa03ebc6dd1e738e7898b16e4ce79cbef1bcb0588cffb49830280fb4f,dae2dff6c292199ebae8c7836df80abb92aca8e472cfb849f8385d1ee5c044dea195256d7321169f4f1d7663a7be9b67f08c8ecd5da7d6fbfebc377a131a1d37
"Security Threat Response Manager",7.5.0UP5,"7.5.0 UP5 SFS",2023-05-11,,bz2,4722948580,c2f8103978f9a7dee9e2b157878deea5,8670d95731190aa62f5b3a6f47809fa153bf3d0f,261dd1451725a7c714a2e074f26fe845354d8420b7ca3a0c2b64cabefa3a00bb,3779a7d1c2dec8b6222dc89ec79772decac77893e147f1fa7534dd45f49035290f1a962542caab4e694104ab006328aa47504dbea1ed5beb3698662048b31357
"Security Threat Response Manager",7.5.0UP6,"7.5.0 UP6 IF01 SFS",2023-07-19,,bz2,691182841,1527d46ea264f0af7532d035c111b689,b684b3bc48d8eada76a1ede57437d6f32c193e00,d7c4c6aac4679270233b9006dcb0d1f3987417817896d8bddb86e3eefa0f4569,4e11fca080fbce6a86c721cbf9b1b2b589a69e58c42cc45658f253fb68bb5c3fee2b76583a3287cd2d27f66f0442609108a7ce925d1212e8e46de34bec933115
"Security Threat Response Manager",7.5.0UP6,"7.5.0 UP6 SFS",2023-07-19,,bz2,4710433141,dce3f1acee86fbed9407a3c424a7755f,9a59adc2e3ce1a880e57c7fab97b1352a3eabd23,27368ffbe17dc0d462a31848945873f05f631b9f79214477726e0823dcd013b7,682e624d22f5ad440610e30ca2e57380305f226760787d58618b507209abbe61b86d9af2396f5ccd9ebd54eb7de8f0102b0d987417b5f0e4269891dd3496bdcd
"Security Threat Response Manager",7.5.0UP6,"7.5.0.UP6 IF02 SFS",2023-07-26,,bz2,1136585494,4d8c4b17acf9248838aae3bd24371ac3,858a88f9065b7251c98c94d446d411489b47fb17,3c7026b882b43567696a121879d72a41b24a0b364da0ca29ef5f0f41ae547fe0,2d14212e634857c91c32c66bfb000be716cae7f3130749a61b051aa2b4f984485bb414d12802ab4c37116eefc93abc619b88b105443b370a796604c155b0cead
"Security Threat Response Manager",7.5.0UP6,"7.5.0.UP6 IF04 SFS",2023-09-05,,bz2,1140739472,bd7e039e022a160e7bedb190ac7b1290,2c8346a5b9b825dd4e1a506e7ac846fa92768abb,598068ffa4e26adbff8b899b3295d4c2b16dd89978ba701a2e52652170f6806f,19e664a2c574ba228799da0619d2300b183c25586e2d8114f4a9c48b57f3b4af2b40bd20d99cbdf1e9aa586410be1b07fe7966d4ceee4e87f5dc00a2e08e12b9
"Security Threat Response Manager",7.5.0UP7,"7.5.0.UP7 IF01 SFS",2023-10-22,,bz2,947353917,99708c09fbde2347402819c65f0c2a3e,409a240cbb3bbe77b7de4b68346783fe9fbf7f28,6fe99096edb3086d4ca70973b571d6c8d24ac612888ad0657246adda0633a1d7,d8417981cd2dd88397d2591e0b112cf81c4e0b23ef8a1e367096f35685ada11322ce7de69581e2466d8bf3bc22ddf30166fad4c5890edd216f06b9cac0973819
"Security Threat Response Manager",7.5.0UP7,"7.5.0.UP7 IF02 SFS",2023-11-13,,bz2,1018700028,37953b7e9fdb92eb22135cd2043c5718,a8796dbbd559d359a1504246622da0f035a4c5b8,58b6f1f67f502b4b156a2e7b2844d92abbe7244465b69f3d8f2729043299a836,c589015f90be49e21db22788d3a47ecaafc29d73a73aa6c96d9e63c7764287529dd85f284a65f0d34562801561caa20488e1a283f2c3595309e3c5f449a0b970
"Security Threat Response Manager",7.5.0UP7,"7.5.0.UP7 IF03 SFS",2023-12-26,,bz2,1294857054,a009baad65f6a8240e68c528e66c5029,487b0aead706b125ecfd871db6bbc28596e7733c,1ba276e91da8f8ef471283e1194760a97fc232264f38e0af0915609f948c3c71,569cf72fc3921193619e865f8824d24ce439c34933ae7489c6cd5bf73f2a0260d8d0789f587af76fd73d1c14ba3732a051fecdca024d0c930cabfe165c9e6a48
"Security Threat Response Manager",7.5.0UP7,"7.5.0.UP7 IF04 SFS",2024-01-16,,bz2,1301852578,4e5618a62582452aff40d8eab7bb66d1,1352e84341ab1774e9b447af20eb1ba453fddaae,e5a3e9452cec6280ecb1588ca4488caf66e9de72b4f8c8e0d9b58c271c6fed80,ae79fccafc4e98d79500c1ed827d19bbf32e9260c470678c0d951a8852712326387b9272bf0bf61d5a62295c8198e1d298c07e8f899b55f898b9aedbf5981c80
"Security Threat Response Manager",7.5.0UP7,"7.5.0.UP7 IF05 SFS",2024-02-26,,bz2,1402570453,e0ed9c2c537a4647c715cd2391f4227d,b74c2e64e21a73473e082028e90d39e690f04cfb,5301e261206bfa8281d49cfc58607e9b8e19e17c72fab508be3704845dfa230a,7917553587f4d0523d5e34059411cdeaae1479c8f1cc59600dc7cd0bd56fe28d6e3020321d80af008ea16e5bddb844f016bd6c97912326d8efa6dd087169d714
"Security Threat Response Manager",7.5.0UP7,"7.5.0.UP7 IF06 SFS",2024-03-11,,bz2,1414938370,d5288fc9fb9e36459a0f17233c71dc71,2f8eacfaae3f8aa2a62ad58a9362bab599ea0e7c,91118bed3933c3e033630c47dbfffa7e47d5d124cf37dc6e8407e476a3676eaf,cf6deb8a84a3942a38b0f92eb165e32e73dbca176b9bd697fe29125cb85e73e283cae60be3ec2388bb9a595099275a36a11d0b2d2b2e7246b1f7d9ffcbcdab6f
"Security Threat Response Manager",7.5.0UP7,"7.5.0.UP7 ISO",2023-11-01,,iso,5646581760,3f4723be72e7355a242040f76c87808a,c84974fcb5f3757a7bf761b0f8371cfa8f4611e1,815cb60056ee1a4a694abeac8086d4612b8ff508829aef2cbc61db014773c8f9,57ebd5b7f7104fc5fabc1a5a095d6204209333899b6d8dcda5ca1f3e8410689f4364b81ca61907970d403bdb6a4487cd20bd206a7868a61118c4e2df4c361cdc
"Security Threat Response Manager",7.5.0UP7,"7.5.0.UP7 SFS",2023-10-17,,bz2,4583406669,3db680a414f571161e836a10f5a11449,cdf7c51f19de1498b83f6160aa7a1c375f0a62b0,84a47afe14952a0def17867e27cf8692043671e9f04591e8c3aa0b90e2714acc,ae9734d594574a221d0e77a1fb0bcbb9d3304b147e03d0b5c6766143fd8d96fe748693ff42c54e7e9e755b906b3130a419cc014840dfb4ca2266e60d3f8c5c98
"Security Threat Response Manager",7.5.0UP8,"7.5.0.UP8 IF01 SFS",2024-05-27,,bz2,1465548019,cf55af0a30e1baf78c6acbd3dd7bda42,a9f14177aaca0e697d3b15d7f2b72a44c4e8c02c,ea94ad883ceeb96d7dd8fd2c56e5b4258906db60873eeba4598eb49996e8976d,6b5329b6e7f6fbf38f9b57d69af86bee8d941e01b0040e2fb448972b0a9697d118f18aeb8025bcb11182074260b839ca46af5bbf0e3eac891e8b887142b9686b
"Security Threat Response Manager",7.5.0UP8,"7.5.0.UP8 IF03 SFS",2024-06-11,,bz2,1589230654,0903ab5f268d7030104c68a4f004c8ef,f0638cc1a4385128ca4d99fb4724771b06d3f00e,adb174116bd00094ff65083b7684a2e8832f7117e6107d7e4eea1b2863b5170a,2049051d3e5887d7736b1bb3539bc50a79d129c017c91a7ee960d7202d5b7ad13f5f3ba5c862d49a0909f50fc859dbe5991805ee226442e16697cb815327634b
"Security Threat Response Manager",7.5.0UP8,"7.5.0.UP8 ISO",2024-05-08,,iso,5683281920,2881f886e27cb55a5997fe3b335551e2,9f988ef976f2c000191b50d4e4e901201f919fe5,d97fdcee69d9f5973c2a5d87c38f040f016ccc8e5968e3c572c49f61b381f179,8cc87e6195001ff85e4df0080aaa8de543eeeaa40275e73b068932effcbfb4afc5c34db31f6810098361b57490bcc9e574fe993392c63cd07a98b80c0a709faf
"Security Threat Response Manager",7.5.0UP8,"7.5.0.UP8 SFS",2024-05-08,,bz2,4722637488,8f3152dcc6903dd63764a752f45ddf57,3ad93b72b5ab048bdc9edb0d6f4288afa7755cd5,150ac68445a7cd56ba8e935cf205f3bcfbb73d6e5f002e8ceea243fd01ff861c,26cc0a77b6dbd9053a85e7abd8b96f8d6dc562b0e555c51f658c289c8e1ac3a317441da1f5b19324d53c2bc4385ada487618f4d3be7163277ef5b2f3fc43d68d
"Security Threat Response Manager",7.5.0UP9,"7.5.0.UP9 IF01 SFS",2024-08-19,,bz2,1323812346,246a71543ef7748e87bf3d3aeb9ddd7d,594a0805ca26c466165b67d0d057e85d6b126cca,2fd841ccba31b4b02aac5ebabaf3e1ffca14ac5dfe31165a966cb05bfed469f6,42dcc6d02454b607f25f1ad80d0570d0b37ac321bbf4c28c8f0c9de3cdad1f1e9ad415830fa22209c0d46fbfee7e6397a9afcc12c77e6eded8bfbe660289008b
